x,y,v,kappa
-2.7782737967314066,9.202516240273875,8.877716825579006,0.0035524379115496733
-2.678312411315133,9.201391540066924,8.741843712801202,0.0038634035134380547
-2.578677587648819,9.20030892346074,8.603863711684173,0.003908273314958251
-2.4788278110666497,9.199261906262423,8.46363457114776,0.002963413227652062
-2.3790822166437477,9.198245465382678,8.32022981044719,0.001998731945560131
-2.2794055765076715,9.197249571322056,8.173521047679614,0.001009350991788937
-2.179523567699857,9.196261469662534,8.023364830101618,-0.0002240241897916051
-2.0800564367910006,9.195275207778876,7.870975463039271,-0.001588947684494885
-1.9800351753585228,9.194267277265446,7.716870590892981,-0.00317766793207637
-1.880396355060878,9.193231556913315,7.560834008821339,-0.004752027191947243
-1.7806452759647817,9.192147481605726,7.4025602851917265,-0.006214449350338964
-1.680838261074147,9.19100070692914,7.241992674153876,-0.007932215344074768
-1.581342571446681,9.189778791533339,7.078948782950832,-0.009772037248354662
-1.481403520134126,9.188459743466781,6.912061634876955,-0.008086852372222746
-1.3817530166062537,9.18706327673793,6.7406276681989725,-0.009762807775891107
-1.282061969044815,9.185565667608161,6.569262288797331,-0.01700645929203735
-1.1823154766676214,9.18393025404472,6.393321243931283,0.008228723036824155
-1.0826520423134836,9.182378828860053,6.224525529512705,0.0380398393066682
-0.9829225168746832,9.181176108615066,6.052616059401375,0.042646907837446575
-0.8832989020456241,9.180390878703655,5.8757294059043055,0.03399725994374977
-0.7834323228367235,9.179939300479402,5.686698104717089,0.01564869204539924
-0.6838747911737263,9.17985441869485,5.54300365798048,0.13117329552825738
-0.5841025353737964,9.181062665865303,5.431938295172448,0.20348702562789084
-0.4844014768053047,9.184235737108096,5.319002163913257,0.19169373417352487
-0.3850268621809237,9.189319101969609,5.1931766052516215,0.20297850937142184
-0.28517968656984743,9.196456099143303,5.067996876869813,0.22039313376435404
-0.18638821009656256,9.205667287604866,4.940058700632598,0.2131983479982579
-0.08715700221636083,9.21705074548643,4.79971132515362,0.22733362693665699
0.011566550150103532,9.230680933600627,4.675800529184332,0.28354538266903895
0.10989315960975067,9.24710925804649,4.578019019267047,0.3600201956435648
0.20789413962306444,9.267130268344822,4.514543024395182,0.4506992119738097
0.3044306351262219,9.291381031342983,4.469195065952718,0.5024169764320482
0.40020456554236533,9.32061975624661,4.43951973930187,0.5454789718408412
0.49364194802181577,9.354660042872407,4.413251701674397,0.4843360654275792
0.5859586004778714,9.393445499241395,4.356882714181883,0.4153772805914885
0.6760533464172267,9.435985696108839,4.2764412426369205,0.46968583026345906
0.7642671033399868,9.482819562601364,4.214681351278172,0.53142741401897
0.8499040899818249,9.534147790411742,4.1534409196986735,0.5175968098025187
0.9326469827259672,9.589744767009323,4.078428562351347,0.5143580565675848
1.0126101377351042,9.64974220148968,4.005851361946029,0.5683979875909111
1.0887491295198437,9.713936240200606,3.9437360620447164,0.6162757239079808
1.1610928908165452,9.782885147609258,3.8820857695907276,0.6088128526587224
1.228868403306405,9.855833630198573,3.808581751658353,0.6075159387190379
1.2922437962382376,9.932932165910477,3.723666380225708,0.6154360102487337
1.350690955245928,10.013696234961536,3.6395296735800926,0.6753535846216672
1.403540309467112,10.098231904743493,3.593647501309847,0.804254641775741
1.4494794486015992,10.186712693657391,3.5686203549627638,0.8755932579855985
1.4875055042840977,10.278778702328555,3.5529367459887267,0.9101332038907636
1.5170169571370566,10.373819959891293,3.5464262080080613,0.9395568802802075
1.5375894051305383,10.471532234512463,3.544346051477179,0.9532127493361733
1.5487485589265595,10.570130778432452,3.5429800891854613,0.9559690294537808
1.5504928134769342,10.670133513446332,3.5416136000568117,0.9466706646904101
1.5429123651236918,10.769203565997426,3.543792762531009,0.8872367485159167
1.52648907131668,10.867863861191605,3.56649481201567,0.8410372910335827
1.5019585422833774,10.964340284918396,3.6013668680973003,0.805747044622715
1.4696432269458097,11.058872129270735,3.6426613346204255,0.75143915101959
1.4304699321809438,11.150484318406745,3.696425978667451,0.6510701623022297
1.3852861526371105,11.239600330494259,3.777867666717308,0.6090952982034608
1.3348307637956582,11.325601435808903,3.862768931183341,0.6488946409130812
1.2788451168829504,11.408273319629807,3.9206996419635094,0.6547845495922383
1.2176618644249686,11.487050464617544,3.9681237885616736,0.6108363803561895
1.1516954157482064,11.562039073902218,4.026043037428246,0.6053714854910569
1.0813597058939877,11.632820671795823,4.078348882992586,0.6514489098493241
1.0065619176518257,11.698904304777486,4.079195064569951,0.6527193234302002
0.9276363590318567,11.760008435169054,4.054023989842826,0.5883705345885486
0.8451877030045726,11.816386150795875,3.995070200168116,0.5986197647743492
0.7595825213133427,11.867639162247892,3.9709045497496556,0.7037015629249759
