x,y,v,kappa
-1.6239652223603598,12.017641050379474,0.0,-0.08967844548038784
-1.7145471022583794,11.975897343844654,0.0,-0.186594200918222
-1.8058771740641033,11.935821317546155,0.0,-0.26467534932082426
-1.8983344851353572,11.89842283390537,0.0,-0.4273616689326776
-1.9918507922747068,11.863746114121035,0.0,-0.7843258671676034
-2.0878523584798843,11.836989632441563,0.0,-1.0672749647747004
-2.1863399841915796,11.821708747334613,0.0,-0.8850354643713043
-2.285913913036379,11.817114668408069,0.0,-0.33539953220185215
-2.3856160067903085,11.81455949162452,0.0,-0.025901421188931906
-2.4852702623762233,11.810546950111464,0.0,-0.2075720077254184
-2.5849754559403686,11.808441127841155,0.0,-0.29917824730432585
-2.684625566939028,11.812257798924794,0.0,0.2182204246407471
-2.7843064231998547,11.814254302827958,0.0,0.8954107778199916
-2.883550141285842,11.805280168725957,0.0,1.0372114809957322
-2.9810499040390237,11.784534126567827,0.0,0.7459067394294205
-3.077013962570196,11.757422439622067,0.0,0.49174343227542217
-3.171588480264229,11.72577974035557,0.0,0.36273630940643287
-3.2649692955056695,11.690755186584484,0.0,0.2589483989794683
-3.357424744905953,11.65334651614444,0.0,0.06755730685484185
-3.4492585295657103,11.614432183776897,0.0,-0.16084097463341607
-3.542264098670154,11.578409587088693,0.0,-0.24155092462275984
-3.635904758404363,11.544076805896433,0.0,-0.2948096717237103
-3.7305014495934303,11.51248804431126,0.0,-0.41907677045427416
-3.826321553354364,11.48485818845742,0.0,-0.5800142324749746
-3.9235141949794716,11.462577983506018,0.0,-0.754662203399179
-4.022105680704075,11.448115806239358,0.0,-0.6655031960011204
-4.121669966781804,11.44227386562819,0.0,-0.2482122849300783
-4.221302391798067,11.437666450065324,0.0,0.034964413707827546
-4.3208649865017446,11.431813175458622,0.0,-0.12967607190621067
-4.420417071306852,11.425824644770607,0.0,-0.48681778399256803
-4.5200981617925855,11.426525998178946,0.0,-0.4456378879764289
-4.619591473900936,11.433389185785387,0.0,0.024011691508862842
-4.71916320385166,11.439003007726349,0.0,0.28798901296620993
-4.818886115251462,11.44000000000112,0.0,0.1806696505429728
-4.918625139446652,11.44000000000112,0.0,0.15377581555716446
-5.018354573038512,11.439406573646483,0.0,0.2300144573792995
-5.117984214224479,11.43486401316478,0.0,0.15194893819281852
-5.217581969864637,11.429641019985473,0.0,-0.08008824308694873
-5.317132636313426,11.42367074511681,0.0,-0.3614662851415473
-5.416856143615589,11.423070509358535,0.0,-0.4709271734530618
-5.516487887964954,11.426889949016658,0.0,-0.38514455087128807
-5.6158737076072125,11.435270639920631,0.0,-0.2990898267898068
-5.7150869400157776,11.445448268544494,0.0,-0.3746040554818597
-5.813839529630598,11.459350759968272,0.0,-0.633622530971214
-5.911624088788635,11.47880018300346,0.0,-0.8797916260392413
-6.006881453716014,11.508183679091633,0.0,-0.8764587214396613
-6.099152646045213,11.54599270434403,0.0,-0.6791580895369242
-6.18863559420158,11.590017949864453,0.0,-0.472472411596625
-6.276034216942032,11.638053615937022,0.0,-0.307285963821311
-6.361957196598267,11.688693112658598,0.0,-0.17561879727198582
-6.446979990316642,11.74083602351732,0.0,-0.05177678168789113
-6.531736268352619,11.79341206512033,0.0,0.0682274716303799
-6.616860403270966,11.845388099379717,0.0,0.1947687646311258
-6.70291850706541,11.895798685014496,0.0,0.3645600921821024
-6.790651450246443,11.943226950462192,0.0,0.6015521384588451
-6.880985848886454,11.98538337715678,0.0,0.8639073912573791
-6.97467478539115,12.019394919419602,0.0,0.8773521856359046
-7.0715454858080875,12.04294236527131,0.0,0.5944330872583126
-7.169367708153391,12.062311866853644,0.0,0.2810262613952297
-7.267928999872876,12.07755369337902,0.0,0.12548664870638992
-7.36624770612306,12.094237600588993,0.0,0.1485731508790522
-7.465133663482303,12.10722810921368,0.0,0.16918613045767916
-7.5640048693290876,12.120301935571177,0.0,0.061240139486020695
-7.6632445358612955,12.130215715185958,0.0,-0.279947286626665
-7.7620147536851265,12.143936073082562,0.0,-0.627592235083807
-7.85963629673202,12.164232445393857,0.0,-0.6503477569799565
-7.95536438420653,12.19213712446096,0.0,-0.4092232601372303
-8.05005451286126,12.22346477506812,0.0,-0.163394176565701
-8.144320450358979,12.256049502726714,0.0,-0.03096397390551564
-8.238492010239803,12.288906551669909,0.0,0.0674998845984276
-8.332880783992405,12.321132085832845,0.0,0.16638425363802556
-8.42778627148567,12.351795383999914,0.0,0.2707344501921338
-8.523477361966878,12.379897483559335,0.0,0.3976378495315558
-8.62016325032477,12.404335499376515,0.0,0.5822029860633449
-8.718032522714973,12.423311434683596,0.0,0.6908544076249123
-8.817163328436038,12.434142968782275,0.0,0.5491786671635213
-8.916745695835226,12.439517896710159,0.0,0.27094588990919544
-9.016439154338165,12.442184542501215,0.0,0.07339925063954089
-9.116136627546998,12.444940228069184,0.0,0.0018747223824089332
-9.215843940077239,12.447300846537624,0.0,-0.011848652360899603
-9.31553267674068,12.450287881617742,0.0,-0.03657366448379662
-9.415232783352463,12.452889580034654,0.0,-0.04119843281121138
-9.514882552807226,12.457093849130572,0.0,-0.012732097266330289
-9.614574544012457,12.4601212148412,0.0,-0.06278972517525405
-9.714208998271955,12.464407222341805,0.0,-0.08602483373312264
-9.813799126969283,12.469855016289648,0.0,-0.01329057311953541
-9.913397482426939,12.47514968505645,0.0,0.03265667868127764
-10.01301252981296,12.48011913781996,0.0,0.0878279596687559
-10.112651061814818,12.484590922251034,0.0,0.08473565384981452
-10.212347452857635,12.486881603475439,0.0,-0.039375282921707555
-10.312014552530542,12.49065353595419,0.0,-0.09855621881916354
-10.411641652211419,12.495214399371463,0.0,-0.09967702202002826
-10.511228054160194,12.50064483275796,0.0,-0.05259298896212572
-10.610729758780096,12.507518262982405,0.0,0.09156442453730484
-10.7103270238646,12.512731080879215,0.0,0.2078923783986375
-10.810004024971203,12.516174139323528,0.0,0.3537774212506384
-10.909730922792429,12.5165305530501,0.0,0.5713632269917679
-11.009285322236991,12.510723279685445,0.0,0.7365855586820924
-11.108129434824813,12.49758158346462,0.0,0.8553803962432482
-11.205483490494744,12.47610195812558,0.0,0.9851720046606216
-11.300238470719043,12.44517895728806,0.0,1.122917274334685
-11.390901725640248,12.403822764972475,0.0,1.2498619763780505
-11.475639728276725,12.351423570310613,0.0,1.3420228606722917
-11.5524994560806,12.288048870518336,0.0,1.376942354970765
-11.61979935770422,12.214602919707334,0.0,1.3445530772302794
-11.676523283999352,12.132699995385908,0.0,1.2528213632945007
-11.722492897193357,12.044290201462374,0.0,1.1233751566913508
-11.75824467088279,11.95125208289851,0.0,0.9833064389063351
-11.784739949850225,11.855140583683067,0.0,0.8491150916453138
-11.802988597777645,11.757108121266217,0.0,0.7248177855231086
-11.81415068456189,11.658011344224041,0.0,0.6091839197802296
-11.819227447152446,11.558419917786349,0.0,0.4852723886641819
-11.819387190871847,11.458692547599432,0.0,0.3242807182195673
-11.816135274428945,11.359010609263148,0.0,0.138705663725045
-11.811691508700946,11.2593707663507,0.0,0.03137230393866819
-11.807511461196489,11.15972451798644,0.0,-0.05181468477990281
-11.802745424023914,11.0601028540857,0.0,-0.2374485581019492
-11.800955806480477,10.960437073241518,0.0,-0.26492037517419575
-11.803268803924198,10.860726545315607,0.0,-0.0952666819500747
-11.80496496741972,10.76100775814367,0.0,-0.07750788194212266
-11.807592583030889,10.661306913138702,0.0,-0.11005852219594825
-11.812064819507542,10.561669382039891,0.0,0.02533773230915415
-11.816304904311822,10.462022108343149,0.0,0.23165497807338564
-11.81815412361543,10.362307561193285,0.0,0.4171383470523349
-11.81577829048341,10.2626137363508,0.0,0.5758773959579178
-11.807614667615189,10.16323415362115,0.0,0.7352488898671328
-11.792352490020532,10.064701388905085,0.0,0.9157831119916549
-11.768054624055887,9.968021142293205,0.0,1.0806384108332545
-11.733336940714473,9.874575598495442,0.0,1.2491865838125937
-11.687631249648243,9.786013367481388,0.0,1.3739819479139226
-11.629307163978174,9.70520685953056,0.0,1.3486068778145754
-11.56090653029831,9.632741089728894,0.0,1.267354458447989
-11.483814101061178,9.56959409539438,0.0,1.2309129485836867
-11.399724562944321,9.516092999987995,0.0,1.16446037445735
-11.309641368372654,9.473517853533282,0.0,0.9671729872269408
-11.215826621324405,9.439733062543047,0.0,0.8036292442565107
-11.119866517920816,9.41259223936914,0.0,0.693081313878896
-11.021931710137205,9.393752518738271,0.0,0.459775488003189
-10.923380168211327,9.378453008449517,0.0,0.23018783710298973
-10.824456082612256,9.365745542726366,0.0,0.040890999173642806
-10.72549223217776,9.353387613737176,0.0,-0.08544696152512632
-10.626745684279784,9.339352834418415,0.0,-0.029616585669155482
-10.528054469478441,9.324943242886429,0.0,0.05665223345517778
-10.429201112127512,9.311790335395628,0.0,0.003389956928481208
-10.330339280054421,9.298741972596327,0.0,0.032363944784471466
-10.231660523613854,9.284364917394216,0.0,0.319607669081986
-10.132503389635822,9.273826646889074,0.0,0.5072479315613243
-10.032878232949066,9.269621927007487,0.0,0.45117110626018087
-9.933144504507947,9.26907498314762,0.0,0.4631293100838385
-9.83351330410785,9.272852568433493,0.0,0.3936063238555909
-9.734274139228631,9.282778024373435,0.0,0.14330452523071302
-9.634941501952685,9.29175871910117,0.0,0.08540499403770552
-9.535750359844725,9.302186954449498,0.0,0.14512941272722846
-9.436720997635403,9.314053817880767,0.0,0.07931347016823409
-9.337873255898064,9.327349257028562,0.0,-0.06284071312876116
-9.23888926794439,9.339488980807523,0.0,-0.13455981638808123
-9.139708029862069,9.350021261735975,0.0,-0.2166415467432281
-9.040438651410797,9.359592153368895,0.0,-0.3519857691338424
-8.94080462742392,9.364084418454073,0.0,-0.35387858005524797
-8.841083233135581,9.365686169646755,0.0,-0.2625700145716203
-8.741363526738457,9.36404657866436,0.0,-0.15430758020609447
-8.641667857828846,9.3613073178722,0.0,-0.11902475669669732
-8.541990877522919,9.357853819211199,0.0,-0.18165301383767152
-8.44241574671104,9.35218319790468,0.0,-0.06299425839135342
-8.342982434534138,9.344423931109135,0.0,0.2366028083057592
-8.24333338387651,9.340551798347903,0.0,0.2821802578308974
-8.143594548126968,9.340423416946576,0.0,0.19476669922248502
-8.04385879554737,9.340168274201263,0.0,0.18383056003846376
-7.944208057650593,9.344190685404632,0.0,-0.05744940685636912
-7.844514769129578,9.34711691862204,0.0,-0.2569439128186002
-7.744816948447074,9.345666639683495,0.0,-0.12656019324328804
-7.64509586521663,9.343817163969936,0.0,-0.06417128807169492
-7.545372447506004,9.342094233330302,0.0,-0.33471199134007756
-7.445730220170291,9.337958195721294,0.0,-0.7119363872584661
-7.346846097881655,9.325208277720634,0.0,-0.8275718126544707
-7.249430147237204,9.303904782686526,0.0,-0.6999526156599667
-7.153738480693662,9.275824386136044,0.0,-0.533002328864175
-7.059654067181292,9.242746343227521,0.0,-0.3640237441503902
-6.966882814803531,9.20613765249576,0.0,-0.18191906124802704
-6.874760940712117,9.167917808978792,0.0,-0.08118172709642213
-6.782644774539294,9.129683024488724,0.0,-0.0805490197477765
-6.6910996332957975,9.090094128422603,0.0,-0.023373322468844826
-6.599657011445819,9.050268130472976,0.0,0.16255536522920777
-6.507799667589781,9.011410830410785,0.0,0.32770845408848226
-6.414243419430621,8.976866593098697,0.0,0.33052427987268707
-6.319768557865826,8.94491179134029,0.0,0.3277194380264037
-6.224357492892521,8.915863988393417,0.0,0.4222220404098498
-6.127835844077101,8.890885121124068,0.0,0.43896444565849957
-6.030094322158037,8.871115550002502,0.0,0.2962408119177551
-5.931856013864433,8.8538859180079,0.0,0.2832556622403526
-5.833419046709928,8.837931210628621,0.0,0.4974414177480069
-5.734199449623426,8.82805617587985,0.0,0.4302289073636745
-5.634536662278779,8.824453472508203,0.0,-0.050573038089091193
-5.534940752568224,8.819303539483347,0.0,-0.41189516889028166
-5.435764152466711,8.808961986943205,0.0,-0.36066068865043266
-5.337125227030308,8.79419040070342,0.0,-0.11418797242567558
-5.238523713443794,8.779170031575788,0.0,0.04242596443052582
-5.139861538078775,8.764555572582056,0.0,0.1082189486738172
-5.041042359931174,8.751053431266298,0.0,0.1663142412950791
-4.942011539473461,8.73919801988796,0.0,0.12031415014150837
-4.842746484860145,8.72952119259234,0.0,0.03950757337780497
-4.7436075480581925,8.71860805980931,0.0,0.1226274936094518
-4.644282234760484,8.709556001932038,0.0,0.23511313780740228
-4.544769321706305,8.702890632493066,0.0,0.17087571113049704
-4.445112096080338,8.698942455510815,0.0,0.06741641104460627
-4.3454982436910665,8.693975851729938,0.0,0.13007906439654326
-4.245805177946024,8.691014790995649,0.0,0.11841714660463465
-4.146071904043433,8.690247874046271,0.0,0.064341015225865
-4.046365828241859,8.687809170303524,0.0,0.13597587469453276
-3.9466350808759865,8.689086514972852,0.0,0.0765730171463308
-3.846900509742794,8.690027994000824,0.0,-0.0016147925914256067
-3.747166043120478,8.690979827501568,0.0,-0.08292984414031368
-3.6474360172325557,8.692182382011016,0.0,-0.20795378114859986
-3.5477317050263486,8.68956491837066,0.0,-0.15957366237608905
-3.44805517792404,8.686041442126314,0.0,-0.07350582365374114
-3.3484071447236103,8.681785475333966,0.0,-0.05615799293474
-3.2487845091403225,8.676970065722715,0.0,-0.03884589584724596
-3.149181280722807,8.671767773761424,0.0,-0.02156292407053284
-3.0495894744305003,8.666350763485777,0.0,-0.0075378645685719725
-2.9499999999993367,8.660890963830084,0.0,-0.0021482500185121545
