x,y,v,kappa
0.29560014104832943,-0.2924939670269728,5.95212370108093,0.15159605147021185
0.39451533314084225,-0.3047859315169169,5.842106044393588,0.16460719276552735
0.49346130266534993,-0.3154375573089475,5.734028805465084,0.17781683919899482
0.5927455426207102,-0.32434966094534823,5.627747597797825,0.1913555938410294
0.6920041065435847,-0.3313554212792723,5.523051587372931,0.20513023037778474
0.7915667530461091,-0.33634051004215476,5.419832422260906,0.21935120888934306
0.8910247364557129,-0.3391440988143735,5.317820220269956,0.233758945691124
0.9907114449915088,-0.33963140044863016,5.217064701836118,0.24898129082359574
1.0901985683064148,-0.33765026250764163,5.117265125832803,0.26440287349045805
1.189761146568472,-0.33304184790098956,5.018360820134741,0.2805353634174949
1.2890178351991217,-0.32566391011705176,4.920024956615356,0.2969225820064391
